1.4383235304834185,6.5081250774545030,0.2954017805609470
-1.5253723886404948,1.9016192583677096,0.1229843304244938
-1.0098044972516051,0.4237410678273714,0.0481193506675687
-3.1124604740472215,-1.8263496273248112,-0.0445436727810903
-0.9581456204537838,-1.1206335637587606,0.0095610013999701
