-0.6601114450249538,0.2254176149455497,0.1438394015229816
-9.5416234537670000,-5.0561243491697110,0.5046218593059001
-6.8611890666271760,-7.2351268336904000,0.2815711984559816
3.1005522810270185,2.9421723727772906,0.0615021052456286
1.1401333493514727,3.5810268455733794,-0.0194815136730961
